##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	mp2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1500000
Sequences flagged as poor quality	0
Sequence length	251
%GC	44
>>END_MODULE
>>Per base sequence quality	fail
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2114	15-19	-0.8139443403232747
2114	20-24	-0.9041495789235228
2114	25-29	-0.6196650371021803
2114	30-34	-0.5653029955563156
2114	35-39	-0.5089050768623267
2114	40-44	-0.48793936266516624
2114	45-49	-0.4272593938420073
2114	50-54	-0.5401511868717748
2114	55-59	-0.8612092628537482
2114	60-64	-0.7677517090812884
2114	65-69	-0.9676308885036562
2114	70-74	-1.048140078667707
2114	75-79	-0.5948555378655485
2114	80-84	-0.8983713168880882
2114	85-89	-1.1110900857996313
2114	90-94	-0.8786401184931449
2114	95-99	-1.3924553650589218
2114	100-104	-1.391146079613705
2114	105-109	-1.20220411408922
2114	110-114	-1.0846795976327712
2114	115-119	-1.124128554949671
2114	120-124	-0.8579246875457471
2114	125-129	-1.2770803680495035
2114	130-134	-1.5892701312580968
2114	135-139	-1.5867699897056298
2114	140-144	-1.1707221052474637
2114	145-149	-1.5010142959115456
2114	150-154	-2.246305712311873
2114	155-159	-2.3667820934310093
2114	160-164	-2.3780380505291276
2114	165-169	-2.1510426023479106
2114	170-174	-1.8106678760863595
2114	175-179	-2.0365771654773503
2114	180-184	-2.676420525683895
2114	185-189	-2.7631721345792286
2114	190-194	-2.690788478159096
2114	195-199	-2.2264611823417937
2114	200-204	-2.2200289080520967
2114	205-209	-2.777638707030267
2114	210-214	-2.2292931551344495
2114	215-219	-2.3413016942099567
2114	220-224	-2.576966857972323
2114	225-229	-2.3392207791972908
2114	230-234	-2.04666811505745
2114	235-239	-2.164640603151284
2114	240-244	-2.2296173531895533
2114	245-249	-2.0922196115662786
2114	250-251	-0.9441038118107699
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
5	2.0
6	5.0
7	5.0
8	7.0
9	18.0
10	36.0
11	47.0
12	58.0
13	99.0
14	142.0
15	305.0
16	856.0
17	1861.0
18	3115.0
19	4729.0
20	7747.0
21	11340.0
22	16050.0
23	21962.0
24	29040.0
25	38054.0
26	48505.0
27	60627.0
28	74557.0
29	88839.0
30	104393.0
31	118189.0
32	131578.0
33	144204.0
34	157250.0
35	170584.0
36	167670.0
37	93475.0
38	4651.0
>>END_MODULE
>>Per base sequence content	pass
#Base	G	A	T	C
1	19.529087444223062	30.10549642727221	26.090624801839596	24.27479132666513
2	25.25595517484159	28.15120223592413	26.011419641142712	20.58142294809157
3	20.970682844714077	30.35123918731979	26.220570342839046	22.457507625127086
4	21.110169610171944	25.799133182085765	30.765169146829034	22.325528060913257
5	25.36607255374321	25.999835974958845	26.95018106097531	21.683910410322643
6	21.921928730176617	25.77848222388628	29.74412558404087	22.55546346189623
7	26.035284407364095	24.97189861366494	27.108537354509487	21.884279624461474
8	21.93474615541043	25.145232642257316	30.869462307520497	22.05055889481176
9	21.78639215505879	27.758032977926938	28.625315255674604	21.83025961133967
10-14	21.991529610559706	27.698568173220412	28.841528030412434	21.468374185807452
15-19	22.05661378927885	28.150658619429347	27.167279747814238	22.625447843477563
20-24	21.83350087120583	27.574791279993793	27.519782493256923	23.07192535554346
25-29	22.08720327829066	27.116093681449467	28.219423045380537	22.577279994879337
30-34	22.25213992631106	27.288230972024607	28.247280670054632	22.2123484316097
35-39	22.320912201937052	27.931177074030867	27.600672024711137	22.147238699320948
40-44	22.53390661283803	27.857492540951917	27.395807036796548	22.212793809413505
45-49	22.480505727005237	27.816985452934656	27.49650571207067	22.20600310798943
50-54	22.561505898768456	27.756907854294806	27.459589229057084	22.221997017879655
55-59	22.55686072647575	27.74571415045464	27.419182123018267	22.278243000051344
60-64	22.552849656914624	27.789662312668558	27.375900919161573	22.28158711125525
65-69	22.618562021083175	27.720647603224013	27.37667089592491	22.2841194797679
70-74	22.69566447692234	27.738330553647533	27.329425371137063	22.236579598293062
75-79	22.753336493643044	27.700234622993055	27.317090408193334	22.229338475170568
80-84	22.813758843911888	27.774590662365263	27.247703143269238	22.16394735045361
85-89	22.96430655524867	27.724668247684214	27.15181608989397	22.159209107173147
90-94	23.049487596997736	27.72020701206637	27.119228757240872	22.111076633695028
95-99	23.19864525593544	27.727913965910833	27.03608663630432	22.037354141849406
100-104	23.333636481468936	27.796381531397703	26.93479630312182	21.93518568401154
105-109	23.510369794065724	27.745650324873715	26.862766226149233	21.881213654911328
110-114	23.701346892633065	27.782899529893832	26.7353726782582	21.780380899214897
115-119	23.90427051593293	27.84016776545804	26.596490544854973	21.65907117375405
120-124	24.1018374501006	27.84933314557717	26.48590068552336	21.562928718798872
125-129	24.298552190384136	27.900846751523183	26.395547753393355	21.405053304699326
130-134	24.445802511247166	27.954926524378127	26.29027384440679	21.308997119967913
135-139	24.63985119143753	28.040192513603102	26.135317981399464	21.18463831355991
140-144	24.808033258871646	28.154387256804387	26.004728479799223	21.032851004524748
145-149	24.9568212536127	28.25600869718517	25.896229439010188	20.890940610191947
150-154	25.02536385124023	28.394252204755354	25.804728860864266	20.775655083140148
155-159	25.154257930155556	28.54619645772943	25.647076764151482	20.652468847963533
160-164	25.212907530737432	28.74183549504173	25.52878959644667	20.51646737777417
165-169	25.28829617694026	28.932074028207484	25.429672828916754	20.349956965935505
170-174	25.272989798749553	29.145224350868965	25.318934280297924	20.26285157008356
175-179	25.220002676168402	29.432804536345813	25.202255032438526	20.144937755047263
180-184	25.224204196969012	29.628088809302426	25.072139328067202	20.07556766566136
185-189	25.154327130505173	29.92768190725278	24.92913120778161	19.98885975446044
190-194	25.104504513406557	30.15417061305709	24.878156517015626	19.863168356520728
195-199	24.996562316851588	30.319777959044174	24.82921723620955	19.854442487894683
200-204	24.933047437601413	30.574115468348783	24.725142287966193	19.767694806083615
205-209	24.791579957118913	30.774275034740565	24.685412085832137	19.748732922308378
210-214	24.68897449413188	30.87002450694239	24.631935006509448	19.809065992416286
215-219	24.624432228484505	31.054791820671795	24.581395361258647	19.73938058958505
220-224	24.575952779408926	31.165197565588826	24.54381494159779	19.715034713404457
225-229	24.352745019081993	31.35999649656118	24.527649929557384	19.759608554799442
230-234	24.38819331681053	31.419229659858132	24.45683061276814	19.7357464105632
235-239	24.15526969997808	31.469531876802836	24.583309570406804	19.791888852812278
240-244	24.14507812161893	31.488478243330825	24.514421363589978	19.85202227146027
245-249	24.123341982023366	31.341797743506472	24.655122913331045	19.879737361139117
250-251	26.52362173457191	32.16815815940742	22.53476571806883	18.773454387951844
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	0.0
1	0.0
2	0.0
3	0.3333333333333333
4	0.3333333333333333
5	0.3333333333333333
6	0.0
7	0.0
8	0.0
9	0.6666666666666666
10	2.333333333333333
11	1.6666666666666665
12	2.333333333333333
13	1.9999999999999998
14	2.333333333333333
15	3.3333333333333335
16	4.333333333333333
17	6.666666666666664
18	10.333333333333334
19	10.333333333333334
20	16.333333333333343
21	20.33333333333333
22	24.333333333333314
23	34.666666666666636
24	50.333333333333414
25	62.00000000000016
26	100.99999999999964
27	154.66666666666669
28	241.66666666666916
29	374.3333333333295
30	547.666666666659
31	737.0000000000139
32	1032.666666666711
33	1574.3333333332546
34	2496.0000000000173
35	3849.333333333966
36	5977.6666666657
37	9213.33333333221
38	14099.333333341097
39	20945.66666666199
40	30138.666666628545
41	41261.00000001411
42	53441.333333436065
43	64546.6666668502
44	72973.66666674917
45	76942.00000002475
46	75606.33333337752
47	68576.0000001465
48	58256.00000013776
49	46364.00000005124
50	34260.99999996318
51	23956.333333317703
52	15881.000000011005
53	9964.66666666691
54	6073.33333333228
55	3602.3333333338537
56	2197.9999999998818
57	1379.333333333299
58	884.0000000000306
59	580.3333333333294
60	419.66666666666026
61	303.33333333333354
62	241.00000000000247
63	182.0000000000008
64	122.666666666666
65	88.33333333333316
66	75.33333333333334
67	48.3333333333334
68	34.3333333333333
69	23.333333333333318
70	14.666666666666675
71	11.333333333333336
72	5.999999999999998
73	3.666666666666667
74	3.666666666666667
75	3.3333333333333335
76	2.333333333333333
77	0.3333333333333333
78	0.6666666666666666
79	2.333333333333333
80	1.9999999999999998
81	1.3333333333333333
82	1.6666666666666665
83	0.3333333333333333
84	0.3333333333333333
85	0.6666666666666666
86	0.6666666666666666
87	0.3333333333333333
88	0.3333333333333333
89	0.3333333333333333
90	0.3333333333333333
91	0.3333333333333333
92	0.0
93	1.3333333333333333
94	1.3333333333333333
95	1.0
96	1.3333333333333333
97	1.6666666666666665
98	0.6666666666666666
99	1.6666666666666665
100	3.0
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.123
2	0.008533333333333334
3	0.0016666666666666668
4	0.0020666666666666667
5	0.015266666666666668
6	0.021266666666666666
7	0.004933333333333333
8	0.011000000000000001
9	0.0018
10-14	0.00932
15-19	0.005986666666666667
20-24	0.015973333333333332
25-29	0.012933333333333333
30-34	0.012133333333333333
35-39	0.011613333333333333
40-44	0.018520000000000002
45-49	0.008239999999999999
50-54	0.008506666666666668
55-59	0.01593333333333333
60-64	0.013226666666666666
65-69	0.008733333333333333
70-74	0.012679999999999999
75-79	0.0098
80-84	0.01408
85-89	0.013760000000000001
90-94	0.009693333333333333
95-99	0.013586666666666667
100-104	0.012213333333333333
105-109	0.018586666666666668
110-114	0.01974666666666667
115-119	0.025506666666666667
120-124	0.01216
125-129	0.01632
130-134	0.010373333333333333
135-139	0.10610666666666665
140-144	0.19625333333333334
145-149	0.16693333333333335
150-154	0.15974666666666665
155-159	0.14992
160-164	0.16949333333333333
165-169	0.17210666666666666
170-174	0.14034666666666668
175-179	0.15575999999999998
180-184	0.16541333333333333
185-189	0.18173333333333333
190-194	0.14785333333333334
195-199	0.12653333333333333
200-204	0.15318666666666667
205-209	0.14556
210-214	0.18610666666666667
215-219	0.14762666666666668
220-224	0.13848
225-229	0.13621333333333333
230-234	0.15146666666666667
235-239	0.17129333333333335
240-244	0.17957333333333333
245-249	0.15186666666666668
250-251	0.10753333333333333
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
251	1500000.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	96.05308248330793
#Duplication Level	Percentage of deduplicated	Percentage of total
1	96.14714239164621	92.35229398679147
2	3.6591854823376546	7.0295208991340346
3	0.1798858813091177	0.5183578018490166
4	0.011192082287768624	0.04300136012588037
5	0.002135159276941998	0.010254431507155493
6	0.0	0.0
7	0.0	0.0
8	0.0	0.0
9	0.0	0.0
>10	2.5078690319534156E-4	0.002838599250001425
>50	0.0	0.0
>100	2.0821623910934035E-4	0.043732921342446884
>500	0.0	0.0
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	fail
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0262	0.0	0.0	0.6984	0.0
2	0.026333333333333334	0.0	0.0	1.1482	0.0
3	0.026466666666666666	0.0	0.0	1.5668	0.0
4	0.026533333333333332	0.0	0.0	2.054133333333333	0.0
5	0.026733333333333335	0.0	0.0	2.5808	0.0
6	0.0268	0.0	0.0	3.1766666666666667	0.0
7	0.026866666666666667	0.0	0.0	3.7756	0.0
8	0.027	0.0	0.0	4.397333333333333	0.0
9	0.027133333333333332	0.0	0.0	4.961133333333334	0.0
10-14	0.027493333333333335	0.0	0.0	6.480666666666667	0.0
15-19	0.02852	0.0	0.0	8.887133333333335	0.0
20-24	0.030119999999999997	0.0	0.0	11.304253333333332	0.0
25-29	0.034346666666666664	0.0	0.0	13.603186666666668	0.0
30-34	0.04514666666666667	0.0	0.0	15.854	0.0
35-39	0.06621333333333333	0.0	0.0	18.043853333333335	0.0
40-44	0.09822666666666666	0.0	0.0	20.22602666666667	0.0
45-49	0.14645333333333332	0.0	0.0	22.34296	0.0
50-54	0.22205333333333335	0.0	0.0	24.451586666666667	0.0
55-59	0.3299333333333333	0.0	0.0	26.505546666666667	0.0
60-64	0.47918666666666665	0.0	0.0	28.538026666666667	0.0
65-69	0.6792533333333333	0.0	0.0	30.517986666666665	0.0
70-74	0.9404800000000002	0.0	0.0	32.47982666666667	0.0
75-79	1.2797066666666665	0.0	0.0	34.38633333333333	0.0
80-84	1.7144133333333333	0.0	0.0	36.2422	0.0
85-89	2.2477333333333336	0.0	0.0	38.041399999999996	0.0
90-94	2.8871200000000004	0.0	0.0	39.79905333333333	0.0
95-99	3.6559733333333333	0.0	0.0	41.51829333333334	0.0
100-104	4.544826666666667	0.0	0.0	43.17072	0.0
105-109	5.569906666666666	0.0	0.0	44.768800000000006	0.0
110-114	6.7167200000000005	0.0	0.0	46.305373333333335	0.0
115-119	8.000399999999999	0.0	0.0	47.78034666666667	0.0
120-124	9.416360000000001	0.0	0.0	49.21573333333333	0.0
125-129	10.9458	0.0	0.0	50.605560000000004	0.0
130-134	12.5872	0.0	0.0	51.93161333333334	0.0
135-139	14.321346666666667	0.0	0.0	53.18787999999999	0.0
140-144	16.102733333333333	0.0	0.0	54.38149333333333	0.0
145-149	17.951573333333336	0.0	0.0	55.51045333333333	0.0
150-154	19.8506	0.0	0.0	56.59354666666667	1.3333333333333333E-5
155-159	21.799733333333332	0.0	0.0	57.6154	6.666666666666667E-5
160-164	23.773293333333335	0.0	0.0	58.60090666666666	6.666666666666667E-5
165-169	25.752613333333336	0.0	0.0	59.524800000000006	6.666666666666667E-5
170-174	27.75132	0.0	0.0	60.39902666666667	1.3333333333333334E-4
175-179	29.736386666666665	0.0	0.0	61.23245333333333	1.3333333333333334E-4
180-184	31.72285333333333	0.0	0.0	62.02106666666667	1.3333333333333334E-4
185-189	33.64672	0.0	0.0	62.74558666666667	1.3333333333333334E-4
190-194	35.521586666666664	4.0E-5	0.0	63.41472	1.3333333333333334E-4
195-199	37.35710666666667	6.666666666666667E-5	0.0	64.06577333333334	1.3333333333333334E-4
200-204	39.16202666666667	6.666666666666667E-5	0.0	64.66604	1.3333333333333334E-4
205-209	40.91841333333333	6.666666666666667E-5	0.0	65.22453333333334	1.3333333333333334E-4
210-214	42.61622666666666	6.666666666666667E-5	0.0	65.73937333333333	1.3333333333333334E-4
215-219	44.2414	6.666666666666667E-5	0.0	66.21726666666666	1.3333333333333334E-4
220-224	45.79881333333333	6.666666666666667E-5	0.0	66.65784	1.3333333333333334E-4
225-229	47.271613333333335	6.666666666666667E-5	0.0	67.05701333333334	1.3333333333333334E-4
230-234	48.682066666666664	6.666666666666667E-5	0.0	67.41518666666666	1.4666666666666666E-4
235-239	49.99845333333334	6.666666666666667E-5	0.0	67.74554666666666	2.0E-4
240	50.76573333333333	6.666666666666667E-5	0.0	67.93366666666667	2.0E-4
>>END_MODULE
