##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sub1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5000000
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2101	84-85	-0.988927065205413
2101	86-87	-1.1564133780075707
2101	88-89	-2.0776253086931256
2101	90-91	-1.588021326618204
2101	92-93	-1.2947530793519917
2101	94-95	-1.4088147938947735
2101	96-97	-1.4136028030716474
2101	98-99	-1.4776352565646178
2101	100-101	-1.665337401923157
2102	1	0.23618369756221824
2102	2	0.2104007339658196
2102	3	0.2570231800513909
2102	4	0.208433003562277
2102	5	0.15463671635868081
2102	6	0.16489281787158916
2102	7	0.11321716505803181
2102	8	0.20490855740563063
2102	9	0.15393397289286526
2102	10-11	0.21988445239218635
2102	12-13	0.22863179710365955
2102	14-15	0.1928751448614463
2102	16-17	0.22542660009131765
2102	18-19	0.23031627839927893
2102	20-21	0.16904992848711942
2102	22-23	0.12531165205390238
2102	24-25	0.13254050871723422
2102	26-27	0.11777045418903498
2102	28-29	0.1490916048359665
2102	30-31	0.18520217261789185
2102	32-33	0.18715009933060145
2102	34-35	0.14820602432495633
2102	36-37	0.14379763560300063
2102	38-39	0.13347618097696312
2102	40-41	0.09204974184211068
2102	42-43	0.02019190188507025
2102	44-45	0.02074292197005434
2102	46-47	-0.03833783811529656
2102	48-49	-0.042297544515307095
2102	50-51	-0.10389063567171064
2102	52-53	-0.08743927620374592
2102	54-55	-0.10578289840515254
2102	56-57	-0.08639104158165622
2102	58-59	-0.18594571985369157
2102	60-61	-0.20789232159195592
2102	62-63	-0.13547092170232844
2102	64-65	-0.20754977616424242
2102	66-67	-0.2053675033773814
2102	68-69	-0.25467302943514625
2102	70-71	-0.27635343535811074
2102	72-73	-0.38087243443481356
2102	74-75	-0.35212514760136315
2102	76-77	-0.3764363881493722
2102	78-79	-0.41946974694783634
2102	80-81	-0.44799584237522794
2102	82-83	-0.4449736483288831
2102	84-85	-0.5858258198052262
2102	86-87	-0.6369364203662009
2102	88-89	-1.0644536389285584
2102	90-91	-0.8091915165230503
2102	92-93	-0.6808517468283064
2102	94-95	-0.6364340897464267
2102	96-97	-0.5974936110639106
2102	98-99	-0.71938697337837
2102	100-101	-0.8129470602525437
2103	1	-0.009745764388995326
2103	2	0.021250461159183942
2103	3	0.11172684227246066
2103	4	0.11060706342776427
2103	5	0.13194164868868086
2103	6	0.0051340120407843415
2103	7	0.0824421140942917
2103	8	0.11787018515326508
2103	9	-0.26405379122663675
2103	10-11	-0.08640331703561799
2103	12-13	0.10089356420017026
2103	14-15	0.19426300920180495
2103	16-17	0.17225665701042203
2103	18-19	0.12151641805005653
2103	20-21	0.05084194712050305
2103	22-23	0.06254698221736987
2103	24-25	0.1190488268027039
2103	26-27	0.18041022807889817
2103	28-29	0.16654691514697362
2103	30-31	0.1149382316532126
2103	32-33	0.21596338819762906
2103	34-35	0.20071091521982254
2103	36-37	0.18584654545507817
2103	38-39	0.2342932831807829
2103	40-41	-0.00927266230262802
2103	42-43	-0.014316822839390397
2103	44-45	0.09649278187526988
2103	46-47	0.04999376247407383
2103	48-49	0.07473386877642696
2103	50-51	0.08317480801948562
2103	52-53	0.14728941787097227
2103	54-55	0.03390984103958061
2103	56-57	0.03655053582726708
2103	58-59	0.050222582899195345
2103	60-61	0.013848394951601506
2103	62-63	0.11809509665786067
2103	64-65	0.07910717867469685
2103	66-67	0.18694503762338144
2103	68-69	0.13004964239852512
2103	70-71	0.05217506188429155
2103	72-73	-0.008451065831287963
2103	74-75	0.03923618009631724
2103	76-77	0.11461882659023459
2103	78-79	0.06852634342121178
2103	80-81	-0.0018994554928895013
2103	82-83	-0.025601286598753603
2103	84-85	-0.05682698840204026
2103	86-87	-0.02218553147967839
2103	88-89	0.06194320754133642
2103	90-91	0.0817759691706037
2103	92-93	0.030483355805511536
2103	94-95	0.11476583572145671
2103	96-97	0.08176178697834757
2103	98-99	0.14504588587259803
2103	100-101	0.17522600093014162
2104	1	-0.026699766851905338
2104	2	-0.20641153522254285
2104	3	-0.0021605545525886782
2104	4	0.07027442517197358
2104	5	-0.20889348439079924
2104	6	-0.03142921790669817
2104	7	0.008904576949866794
2104	8	0.0676925608647494
2104	9	0.06894265181369974
2104	10-11	0.09705479042356302
2104	12-13	0.0982666380856898
2104	14-15	-0.20581577115605398
2104	16-17	-0.09459039335633435
2104	18-19	-0.1482728300138163
2104	20-21	-0.04050269652148586
2104	22-23	0.0058439700706571784
2104	24-25	0.057162165779885754
2104	26-27	-0.02189861341593513
2104	28-29	0.04586024239397801
2104	30-31	0.03763943726633556
2104	32-33	0.07437025808752651
2104	34-35	0.05960969886935885
2104	36-37	0.03028270298257496
2104	38-39	-0.01868711880710805
2104	40-41	0.03385245144074389
2104	42-43	0.04734960618999651
2104	44-45	-0.027236858424629418
2104	46-47	-0.0783273793468453
2104	48-49	0.05799729446285795
2104	50-51	0.026986891141113745
2104	52-53	0.04911914523099625
2104	54-55	0.06889996124298392
2104	56-57	0.03862265320972824
2104	58-59	0.11898091418480305
2104	60-61	-0.16389687253496987
2104	62-63	0.058536361655477265
2104	64-65	0.08461608878556603
2104	66-67	0.16126703518364138
2104	68-69	0.18765489479827124
2104	70-71	0.16132399285822174
2104	72-73	0.12267214276898386
2104	74-75	0.0682359410494584
2104	76-77	0.11967628716121581
2104	78-79	0.06873624868836004
2104	80-81	0.050622396947751724
2104	82-83	0.14656908085098408
2104	84-85	0.08096820466927923
2104	86-87	0.14934860850886977
2104	88-89	0.16112865559669132
2104	90-91	0.20070588805309697
2104	92-93	0.268920570949124
2104	94-95	0.2178396026528837
2104	96-97	0.23804595691287034
2104	98-99	0.24510631713936704
2104	100-101	0.20988275479758656
2105	1	-0.11710194761078441
2105	2	-0.0986463719914994
2105	3	-0.18545551116133652
2105	4	-0.06767886395465439
2105	5	-0.06123413042608661
2105	6	-0.042205722827866055
2105	7	-0.05199291874026102
2105	8	-0.002685399199577887
2105	9	-0.4344963519454552
2105	10-11	-0.17352585572118073
2105	12-13	-0.07316736667872448
2105	14-15	-0.1796334217269333
2105	16-17	-0.14998608645736056
2105	18-19	-0.32826478165016937
2105	20-21	-0.220095216405781
2105	22-23	-0.1220484917435769
2105	24-25	-0.14037634388689213
2105	26-27	-0.1187045600834864
2105	28-29	-0.08704016029873429
2105	30-31	-0.4020561431405909
2105	32-33	-0.16126600586880357
2105	34-35	-0.11801568442974997
2105	36-37	-0.12940003656379417
2105	38-39	-0.2819143800156354
2105	40-41	-0.2605935522915601
2105	42-43	-0.148973321131173
2105	44-45	-0.10971224649019007
2105	46-47	-0.07628135890455212
2105	48-49	-0.16727153534581163
2105	50-51	-0.14234713571060098
2105	52-53	-0.10112953143616465
2105	54-55	-0.20274255160588694
2105	56-57	-0.17547817304210156
2105	58-59	-0.16489547275877925
2105	60-61	-0.13293488845844337
2105	62-63	-0.1730202062049031
2105	64-65	-0.14938069076386284
2105	66-67	-0.13526846106541512
2105	68-69	-0.16003002055327187
2105	70-71	-0.16112186401714723
2105	72-73	-0.21878340367350546
2105	74-75	-0.21249993166873793
2105	76-77	-0.14625582467567355
2105	78-79	-0.1465470241283171
2105	80-81	-0.0922309181165204
2105	82-83	0.059703092201335295
2105	84-85	0.06828849732751507
2105	86-87	0.04586353917330044
2105	88-89	0.09185007460659378
2105	90-91	0.07345190835416915
2105	92-93	0.08004623473147987
2105	94-95	0.0029692027169012647
2105	96-97	-0.12478803134329297
2105	98-99	-0.22095924032765168
2105	100-101	-0.08858307609488136
2106	1	-0.3589124092396645
2106	2	-0.5132283485301485
2106	3	-1.043016176064107
2106	4	-0.4811094949368808
2106	5	-0.34311261313558106
2106	6	-0.23634782691020462
2106	7	-0.205494365831548
2106	8	-0.5178209063408374
2106	9	-0.6403679653076253
2106	10-11	-0.4129917840668824
2106	12-13	-0.21269422267969418
2106	14-15	-0.3597009123468382
2106	16-17	-0.5495821037519732
2106	18-19	-0.8847439529198837
2106	20-21	-0.8685411905082745
2106	22-23	-0.6508728191318838
2106	24-25	-0.3501046564188002
2106	26-27	-0.6834946988425727
2106	28-29	-0.6128937253099238
2106	30-31	-0.3657407867032987
2106	32-33	-0.41262252435284097
2106	34-35	-0.6535767281084262
2106	36-37	-0.7516978258707496
2106	38-39	-0.5458255279250892
2106	40-41	-0.34371380071844015
2106	42-43	-0.32174690555136465
2106	44-45	-0.40098228243346057
2106	46-47	-0.5321129597497531
2106	48-49	-0.6719557016921058
2106	50-51	-0.6331177615238133
2106	52-53	-0.5304174251927307
2106	54-55	-0.4263452385916011
2106	56-57	-0.44468061901311273
2106	58-59	-0.45283309343313505
2106	60-61	-0.6367781952791773
2106	62-63	-0.37494869653233565
2106	64-65	-0.607523074428336
2106	66-67	-0.5639699578566635
2106	68-69	-0.3690272567260777
2106	70-71	-0.3701585874001623
2106	72-73	-0.26036502185382204
2106	74-75	-0.2566045447065619
2106	76-77	-0.3098904114596621
2106	78-79	-0.25783399516869565
2106	80-81	-0.20949248643195517
2106	82-83	-0.1326636415367659
2106	84-85	-0.39016135135836905
2106	86-87	-0.4469920073742877
2106	88-89	-0.1990129576218287
2106	90-91	-0.4266677981543623
2106	92-93	-0.15152489198254315
2106	94-95	-0.2748470966757601
2106	96-97	-0.2316141330394288
2106	98-99	-0.22300916968479356
2106	100-101	-0.22726450933947362
2107	1	-0.37223345686013687
2107	2	-0.4634905472072006
2107	3	-0.3107154418115883
2107	4	-0.21448006101345385
2107	5	-0.24813037666842774
2107	6	-0.26041955894295654
2107	7	-0.2971669417057541
2107	8	-0.26220211198931054
2107	9	-0.7733357023418677
2107	10-11	-0.528176418925618
2107	12-13	-0.38235887940809477
2107	14-15	-0.7079179400757027
2107	16-17	-1.237719638795383
2107	18-19	-1.030770610369352
2107	20-21	-0.7791255652584539
2107	22-23	-0.6395051203646887
2107	24-25	-0.5251304376936687
2107	26-27	-0.47674435066156917
2107	28-29	-0.8188045063925173
2107	30-31	-0.9354493968489663
2107	32-33	-0.6023649709945218
2107	34-35	-0.8434363745656484
2107	36-37	-0.710619855325568
2107	38-39	-0.6164598339246226
2107	40-41	-0.4899732017449665
2107	42-43	-0.8140950085275165
2107	44-45	-0.9651474486861105
2107	46-47	-0.8088658275733849
2107	48-49	-0.7261224643808575
2107	50-51	-0.8132516955038724
2107	52-53	-0.6659533638488639
2107	54-55	-0.6778130934148621
2107	56-57	-0.6917124977743399
2107	58-59	-0.5148011431652435
2107	60-61	-0.6648926341214363
2107	62-63	-0.6015938528584357
2107	64-65	-0.3742408161256776
2107	66-67	-0.23904430160865076
2107	68-69	-0.2956330930997808
2107	70-71	-0.3270935019315644
2107	72-73	-0.2839223730445539
2107	74-75	-0.5011581473231139
2107	76-77	-0.374130100143816
2107	78-79	-0.2860290820991551
2107	80-81	-0.2473942185563942
2107	82-83	-0.2164377287119379
2107	84-85	-0.20231333291069475
2107	86-87	-0.2238216324307558
2107	88-89	-0.14789024886410118
2107	90-91	-0.20276495922800208
2107	92-93	-0.16489249389671912
2107	94-95	-0.1305308466961108
2107	96-97	-0.12015830430623708
2107	98-99	-0.18349351702814687
2107	100-101	-0.13293045590735986
2108	1	-0.7686886262835841
2108	2	-0.7392005174191532
2108	3	-0.5496138539790891
2108	4	-0.3733406545106348
2108	5	-0.4979198701429013
2108	6	-0.8045493407171378
2108	7	-0.8085453248061967
2108	8	-0.7035969828866584
2108	9	-0.6913625386019078
2108	10-11	-0.7061206557152246
2108	12-13	-0.7815060117523771
2108	14-15	-0.8575271850440984
2108	16-17	-1.0894986556267696
2108	18-19	-0.9782954640874593
2108	20-21	-0.9474337048877146
2108	22-23	-1.0864106782780638
2108	24-25	-0.9638882044719352
2108	26-27	-1.167939051728787
2108	28-29	-1.115678485793545
2108	30-31	-1.116266003524622
2108	32-33	-1.1117392727647157
2108	34-35	-1.2661610607740101
2108	36-37	-1.2700097164940445
2108	38-39	-1.1940015617605582
2108	40-41	-1.4159394799314313
2108	42-43	-1.0927185357196265
2108	44-45	-1.0968794741508958
2108	46-47	-1.0421278632993776
2108	48-49	-1.0575499620776228
2108	50-51	-1.1629713607008298
2108	52-53	-1.0147808948453942
2108	54-55	-1.0677997271402901
2108	56-57	-1.2373100780122925
2108	58-59	-1.1943597408443125
2108	60-61	-1.0438264353752018
2108	62-63	-1.0755068926783053
2108	64-65	-1.0537317308675114
2108	66-67	-0.908101870080209
2108	68-69	-1.093261285826614
2108	70-71	-1.0479041558253286
2108	72-73	-0.8688631602706955
2108	74-75	-0.8822760683627138
2108	76-77	-0.993622814932408
2108	78-79	-0.9324419819314222
2108	80-81	-0.9224371359568053
2108	82-83	-0.8575149006925535
2108	84-85	-1.003640134058525
2108	86-87	-0.900929745414313
2108	88-89	-0.9287102593404626
2108	90-91	-0.9927364920425568
2108	92-93	-0.8427630625383564
2108	94-95	-0.8296022478526162
2108	96-97	-0.9401591687070159
2108	98-99	-0.9932521596125703
2108	100-101	-1.071215670490492
2201	1	0.41412087528165387
2201	2	0.39994994727069155
2201	3	0.45703680476727726
2201	4	0.14710490856703018
2201	5	0.2539379270947535
2201	6	0.3210932094877279
2201	7	0.29201189398033023
2201	8	0.101803003633961
2201	9	0.34347077032910533
2201	10-11	0.40418986261324363
2201	12-13	-0.41064380118128696
2201	14-15	-0.11155305150067818
2201	16-17	0.33802927340664723
2201	18-19	0.48338382903550325
2201	20-21	0.4027716417762619
2201	22-23	0.41731417048567465
2201	24-25	0.42412322975684447
2201	26-27	0.4857344406146922
2201	28-29	0.4583064963230399
2201	30-31	0.5089562225709869
2201	32-33	0.5708743688279867
2201	34-35	0.5137475815972508
2201	36-37	0.440797075251929
2201	38-39	0.472438637455312
2201	40-41	0.39950879528952754
2201	42-43	0.3808941414005318
2201	44-45	0.4103649557296336
2201	46-47	0.45561234730423905
2201	48-49	0.3998283644811593
2201	50-51	0.35596473079159097
2201	52-53	0.3522791883084082
2201	54-55	0.28919730042503744
2201	56-57	0.3362355694276715
2201	58-59	0.1902446232196766
2201	60-61	0.20911919393731893
2201	62-63	0.18284201862972793
2201	64-65	0.1414998936063938
2201	66-67	-0.5035815197094067
2201	68-69	-0.5597612312119011
2201	70-71	-0.19016848172873324
2201	72-73	-0.1776891996351182
2201	74-75	-0.1338080644490489
2201	76-77	-0.1023726214568903
2201	78-79	-0.21135645529454905
2201	80-81	-0.3425224464588652
2201	82-83	-0.3720420930083854
2201	84-85	-0.37039794454315356
2201	86-87	-0.47374711614594034
2201	88-89	-0.7498456643143498
2201	90-91	-0.6258978610822901
2201	92-93	-0.5334981904878404
2201	94-95	-0.6301257077758784
2201	96-97	-0.7609106067007261
2201	98-99	-0.9192748653880187
2201	100-101	-0.9195157725154175
2202	1	0.4309920997154464
2202	2	0.40149804022719593
2202	3	0.4449782390778765
2202	4	0.3455768816059859
2202	5	0.3179108253365186
2202	6	0.3294212448916838
2202	7	0.30330195737255394
2202	8	0.3374857751616389
2202	9	0.3905072366876041
2202	10-11	0.40100606738208455
2202	12-13	0.4454340847127085
2202	14-15	0.5042465559037623
2202	16-17	0.5184580327905906
2202	18-19	0.4355995736654563
2202	20-21	0.4568389880976085
2202	22-23	0.45568826199279755
2202	24-25	0.40993710568820063
2202	26-27	0.4337146279066957
2202	28-29	0.47218778893337543
2202	30-31	0.29188782792097356
2202	32-33	0.2774388199329536
2202	34-35	0.40066774679695527
2202	36-37	0.4103259887190802
2202	38-39	0.42632975199049383
2202	40-41	0.3645801308883776
2202	42-43	0.37958714996305076
2202	44-45	0.4168716854367318
2202	46-47	0.43867025866769893
2202	48-49	0.38182790012081824
2202	50-51	0.3353784266074271
2202	52-53	0.3511340053433969
2202	54-55	0.34137212505864767
2202	56-57	0.32836066528994223
2202	58-59	0.29697395038968466
2202	60-61	0.3246516393573913
2202	62-63	0.3799917326259745
2202	64-65	0.3076551306764159
2202	66-67	0.3709277428722899
2202	68-69	0.3139598852229355
2202	70-71	0.24536015030790992
2202	72-73	0.2260811952822408
2202	74-75	0.18338469434389282
2202	76-77	0.043997727024439826
2202	78-79	0.05626943912679394
2202	80-81	0.005349052369680862
2202	82-83	0.03780414743177474
2202	84-85	0.041724562158410805
2202	86-87	-0.1702831709123167
2202	88-89	-0.937627921527767
2202	90-91	-0.4583845951515677
2202	92-93	-0.2041685720372577
2202	94-95	-0.10021848134392286
2202	96-97	-0.0766259538100833
2202	98-99	-0.0642533289181415
2202	100-101	-0.03959845679963436
2203	1	0.39759553251580115
2203	2	0.36646141910672014
2203	3	0.42538374187076755
2203	4	0.3035803957772103
2203	5	0.28932316064573627
2203	6	0.3131581114757509
2203	7	0.26982684138549473
2203	8	0.13761354112359214
2203	9	0.2970378505589366
2203	10-11	0.31917122911711715
2203	12-13	0.35512505227628566
2203	14-15	0.45209280164699805
2203	16-17	0.4443366281341241
2203	18-19	0.44845083624169035
2203	20-21	0.4494657938292903
2203	22-23	0.4217586315533808
2203	24-25	0.4218021893302435
2203	26-27	0.4718753441843049
2203	28-29	0.4970799556132519
2203	30-31	0.4374092683692794
2203	32-33	0.45690196107821635
2203	34-35	0.4890312161085788
2203	36-37	0.47171462265495734
2203	38-39	0.477312691264828
2203	40-41	0.37832019837646413
2203	42-43	0.459551596401937
2203	44-45	0.4936960021762289
2203	46-47	0.5584622427557591
2203	48-49	0.508582566902696
2203	50-51	0.47433818438239683
2203	52-53	0.50812992798447
2203	54-55	0.44351285517317507
2203	56-57	0.5086583941246303
2203	58-59	0.5412573222090984
2203	60-61	0.5357190065693445
2203	62-63	0.5571921474006913
2203	64-65	0.5237405795299281
2203	66-67	0.5598510046644591
2203	68-69	0.5173275334774203
2203	70-71	0.534745653154836
2203	72-73	0.5149642301606647
2203	74-75	0.4908693812195821
2203	76-77	0.4991415112894053
2203	78-79	0.44813264993430124
2203	80-81	0.40642128971561675
2203	82-83	0.35683076392583146
2203	84-85	0.39968634967444316
2203	86-87	0.45293103482420705
2203	88-89	0.48352033374072434
2203	90-91	0.5052735378725792
2203	92-93	0.5643944469479969
2203	94-95	0.6082337680212397
2203	96-97	0.7316971281059033
2203	98-99	0.7369954289506886
2203	100-101	0.8503015187705465
2204	1	0.11237678418527253
2204	2	0.14563800210832056
2204	3	0.1866599084867957
2204	4	0.14822825575959797
2204	5	0.16210678501887088
2204	6	0.005694999951074919
2204	7	0.10332088000872375
2204	8	-0.09727606892100482
2204	9	-0.02165152805648063
2204	10-11	-0.04591471842582706
2204	12-13	0.13172882495647542
2204	14-15	0.25761082459027307
2204	16-17	0.26745448972308594
2204	18-19	0.2918739964700521
2204	20-21	0.21509145299099686
2204	22-23	0.20351303178095037
2204	24-25	0.10038531913017579
2204	26-27	0.07049917073418044
2204	28-29	0.17897900634289243
2204	30-31	0.20857973832181642
2204	32-33	0.21234790518038693
2204	34-35	0.2441227173802929
2204	36-37	0.1357484930142263
2204	38-39	0.19574934652375475
2204	40-41	0.16820089552550854
2204	42-43	0.14118394924410893
2204	44-45	0.07095681998404046
2204	46-47	0.17691241847328598
2204	48-49	0.1695510674065872
2204	50-51	0.1399788896858567
2204	52-53	0.037667359263942046
2204	54-55	0.11586022135248442
2204	56-57	0.1763078247372576
2204	58-59	0.1731847288495274
2204	60-61	0.16231726862736195
2204	62-63	0.17937372631224235
2204	64-65	0.22234118663556757
2204	66-67	0.30200569982836356
2204	68-69	0.309400921839007
2204	70-71	0.25774476695089277
2204	72-73	0.2183891986867863
2204	74-75	0.1871629435293798
2204	76-77	0.21237409165694388
2204	78-79	0.19266298509200652
2204	80-81	0.10944361714378914
2204	82-83	0.18645781334813805
2204	84-85	0.33022789356599347
2204	86-87	0.343029413052097
2204	88-89	0.3310094879499488
2204	90-91	0.3080810878632825
2204	92-93	0.36301643662381977
2204	94-95	0.4592027935538603
2204	96-97	0.5393897641274563
2204	98-99	0.5283659556780194
2204	100-101	0.6090955321255542
2205	1	0.049514026420588664
2205	2	0.04570016000997157
2205	3	0.06750515364177545
2205	4	0.08273564692907343
2205	5	0.07281760176041985
2205	6	0.08960661430145933
2205	7	0.06999621845475446
2205	8	0.0843846462498945
2205	9	0.11745620552648006
2205	10-11	0.08593231820672287
2205	12-13	0.12733633120971888
2205	14-15	0.18878478742658444
2205	16-17	0.12897715004473298
2205	18-19	0.16572865476844356
2205	20-21	0.14771224497048507
2205	22-23	0.09503666889572315
2205	24-25	0.08835193119630702
2205	26-27	-0.015375225362248557
2205	28-29	0.09035558311170888
2205	30-31	0.162531478529921
2205	32-33	0.16566944940019113
2205	34-35	0.0824435570180242
2205	36-37	0.07397424452073409
2205	38-39	0.10911723543630103
2205	40-41	0.09469932906356604
2205	42-43	0.06040250317374074
2205	44-45	0.1227284846039467
2205	46-47	0.2402210055688272
2205	48-49	0.17668362115669822
2205	50-51	0.1293491394659796
2205	52-53	0.19350444113224086
2205	54-55	0.25340371574584
2205	56-57	0.2316995918571081
2205	58-59	0.28200712557100616
2205	60-61	0.15012232008499637
2205	62-63	0.1731503696540102
2205	64-65	0.08431906970076142
2205	66-67	0.16178671182257887
2205	68-69	0.21210087790766607
2205	70-71	0.1835407954951691
2205	72-73	0.1557561913124843
2205	74-75	0.16992231651101264
2205	76-77	0.1870926729294773
2205	78-79	0.18336836309328675
2205	80-81	0.2795250100751403
2205	82-83	0.30294078931769164
2205	84-85	0.28788138436519617
2205	86-87	0.33553455065508686
2205	88-89	0.35307831386531774
2205	90-91	0.2958828965382523
2205	92-93	0.2904787530533959
2205	94-95	0.4347036618888467
2205	96-97	0.5593177901856663
2205	98-99	0.5243147762246778
2205	100-101	0.6138594995669173
2206	1	-0.4191733936226214
2206	2	-0.32595293658329894
2206	3	-3.224728178586915
2206	4	-1.0701399763597834
2206	5	-0.4240965565446757
2206	6	-0.2041687043968352
2206	7	-0.07732903426815341
2206	8	-0.009362577436647257
2206	9	-0.39530433674046606
2206	10-11	-0.15518110471670354
2206	12-13	-0.08479493318125719
2206	14-15	-0.048711361206329684
2206	16-17	-0.08984466121918899
2206	18-19	-0.02048377081804631
2206	20-21	-0.018624800874469827
2206	22-23	-0.01827357547633568
2206	24-25	-0.12725701835507408
2206	26-27	-0.1615940224367236
2206	28-29	-0.09088127347951058
2206	30-31	0.0080768812510712
2206	32-33	-0.04112045436885836
2206	34-35	0.020443793505599217
2206	36-37	0.052827335709835666
2206	38-39	0.04797250379502316
2206	40-41	0.019649352306736034
2206	42-43	0.07608926771281688
2206	44-45	0.09762555838444342
2206	46-47	-0.018645845753049173
2206	48-49	-0.012554139967654976
2206	50-51	0.04307743694841548
2206	52-53	0.06485641888901483
2206	54-55	0.10424936646332839
2206	56-57	0.10175775390236907
2206	58-59	0.025202536150622734
2206	60-61	0.13944013870389682
2206	62-63	0.13354984428725913
2206	64-65	0.05308103233279127
2206	66-67	0.12790767967414496
2206	68-69	0.19906208483703836
2206	70-71	0.17920825841788002
2206	72-73	0.13378942476567346
2206	74-75	0.15216848667613903
2206	76-77	0.14058094908982355
2206	78-79	0.0613259631580334
2206	80-81	-0.012451112154884925
2206	82-83	0.050382677313553614
2206	84-85	0.07206425542789319
2206	86-87	0.08588495619307324
2206	88-89	0.17843338921617757
2206	90-91	0.1514756435623532
2206	92-93	0.2264499222779186
2206	94-95	0.15023631083677458
2206	96-97	0.2765487920067784
2206	98-99	0.25182181651956626
2206	100-101	0.48768565451124246
2207	1	-0.1614555124864694
2207	2	-0.1979453024622444
2207	3	-0.11728826689788718
2207	4	-0.08342652804099515
2207	5	-0.12315175235251985
2207	6	-0.1040573988016078
2207	7	-0.09334434146568071
2207	8	-0.07748155895873765
2207	9	-0.10037555495775052
2207	10-11	-0.3425015045199231
2207	12-13	-0.4215181239166341
2207	14-15	-0.21536543862323043
2207	16-17	-0.1864503952043961
2207	18-19	-0.14979138749705356
2207	20-21	-0.20462155983150154
2207	22-23	-0.1525633877494812
2207	24-25	-0.36670448948476775
2207	26-27	-0.37271530154441024
2207	28-29	-0.20896125089296902
2207	30-31	-0.21314702138262476
2207	32-33	-0.24846955481114463
2207	34-35	-0.2561311447993617
2207	36-37	-0.2464785263127851
2207	38-39	-0.4609646164891501
2207	40-41	-0.33875620828413133
2207	42-43	-0.17780586397915954
2207	44-45	-0.4935215481629598
2207	46-47	-0.26459572376916185
2207	48-49	-0.4051353687169055
2207	50-51	-0.21853475045249837
2207	52-53	-0.19465657049699558
2207	54-55	-0.10193051334543668
2207	56-57	-0.11707818183079155
2207	58-59	-0.1267770723051882
2207	60-61	-0.12836028254189813
2207	62-63	-0.12431593678032016
2207	64-65	-0.04375598754855048
2207	66-67	-0.005275169368566424
2207	68-69	0.05414522364864638
2207	70-71	-0.10505692999532101
2207	72-73	-0.22364551654502662
2207	74-75	-0.016507162966554745
2207	76-77	-0.014178460727098496
2207	78-79	0.0017220651367466644
2207	80-81	0.060736693251705276
2207	82-83	0.10628462330514665
2207	84-85	0.038234660994856284
2207	86-87	0.08870045876625454
2207	88-89	0.0999797262896358
2207	90-91	0.11476585443965348
2207	92-93	0.15548498645019393
2207	94-95	0.19626018513753252
2207	96-97	0.31706369374732546
2207	98-99	0.28953540828454294
2207	100-101	0.3828207194649984
2208	1	-0.5717909616890111
2208	2	-0.6045134144867816
2208	3	-0.47263087360628475
2208	4	-0.5244449300416321
2208	5	-0.465860020585545
2208	6	-0.38687595754026205
2208	7	-0.4119098673531951
2208	8	-0.4083229297860882
2208	9	-0.484296729791339
2208	10-11	-0.41486645573719017
2208	12-13	-0.6673833589208513
2208	14-15	-0.7288588760417909
2208	16-17	-0.8202431166304507
2208	18-19	-0.7812920875227647
2208	20-21	-0.7496715340198605
2208	22-23	-0.7493124614939006
2208	24-25	-0.738788607213813
2208	26-27	-0.6306174406783711
2208	28-29	-0.7416952380316317
2208	30-31	-0.7537819380495279
2208	32-33	-0.781916785963169
2208	34-35	-0.756187861867609
2208	36-37	-0.7785779307701333
2208	38-39	-0.9262193574379722
2208	40-41	-0.9617265470046377
2208	42-43	-0.797541229799549
2208	44-45	-0.8096812455518716
2208	46-47	-0.6627808212654003
2208	48-49	-0.674680379556996
2208	50-51	-0.8034595116326457
2208	52-53	-0.7738181282594994
2208	54-55	-0.7216486792444741
2208	56-57	-0.7477419321380623
2208	58-59	-0.8675870962002747
2208	60-61	-0.770133636433151
2208	62-63	-0.759047849848379
2208	64-65	-0.6555073810479399
2208	66-67	-0.622831796724391
2208	68-69	-0.575471256745459
2208	70-71	-0.6452443597457886
2208	72-73	-0.6560733591957515
2208	74-75	-0.6245062385589861
2208	76-77	-0.7461129018442314
2208	78-79	-0.6633597794743409
2208	80-81	-0.6439386915809919
2208	82-83	-0.6169832213024513
2208	84-85	-0.5664861075724943
2208	86-87	-0.5568697735627168
2208	88-89	-0.4970519079911817
2208	90-91	-0.5551004915202178
2208	92-93	-0.5394621544518046
2208	94-95	-0.604981515455215
2208	96-97	-0.6587118785608226
2208	98-99	-0.7504799046518826
2208	100-101	-0.6737629662332019
2301	1	0.3136888839751748
2301	2	0.30074617155502636
2301	3	0.38794630762428284
2301	4	0.28735498935854054
2301	5	0.2631155157079448
2301	6	0.2546007967869457
2301	7	0.23817098400160575
2301	8	0.29893794853592937
2301	9	0.37665374267532314
2301	10-11	0.23401043799082544
2301	12-13	0.2953488476792856
2301	14-15	0.4274140814484113
2301	16-17	0.19235287979751803
2301	18-19	0.28209753589194975
2301	20-21	0.30256752868945824
2301	22-23	0.2855809067573247
2301	24-25	0.2740116415911089
2301	26-27	0.331905697304407
2301	28-29	0.3951141415080386
2301	30-31	0.34285381090007405
2301	32-33	0.30021474789108993
2301	34-35	0.2867026686212384
2301	36-37	0.3088408056533325
2301	38-39	0.3199868797517098
